"谢谢大佬
",0.841901656909838,1
"好人谢谢
",0.9229681790380975,1
"我看的也是尚硅谷哈哈
",0.6459073369463882,0
"谢谢大佬
",0.841901656909838,1
"谢谢大佬
",0.841901656909838,1
"谢谢大佬
",0.841901656909838,1
"感谢大佬
",0.8896226033776458,1
"好人
",0.8999999999999999,1
"感谢大佬
",0.8896226033776458,1
"万分感谢大佬大佬真男人
",0.9975632559793901,1
"大佬棒棒哒
",0.7642709336536204,1
"感谢大佬
",0.8896226033776458,1
"谢谢大佬
",0.841901656909838,1
"感谢
",0.6911764705882352,0
"中秋快乐
",0.9437516924226431,1
"眼
",0.5443786982248525,0
"感谢分享祝博主中秋快乐
",0.9988629423024243,1
"感谢能问个问题不不会英语看不懂文档学过一点基础的和觉得还行建不建意学编程学不
",0.9377662815193285,1
"感谢博主中秋快乐
",0.9760902505857604,1
"感谢博主
",0.7299185112467077,0
"感谢分享
",0.8958023742500107,1
"楼主威武都是初学的干货啊
",0.2449373591918641,0
"先收藏感谢博主
",0.853307863320066,1
"博主是个好人大赞一个万分感谢能分享这么多不管好不好都是值得感激的还有就是博主中秋节快乐
",0.9999933291157242,1
"楼主能否推荐一些经典书籍
",0.946615502789697,1
"怎么不放上啊
",0.28917061058770666,0
"项目课件能发一份吗
",0.12527854254841153,0
"谢谢
",0.5965665236051504,0
"谢谢一个好的路线真的很重要了
",0.946248514629717,1
"谢谢
",0.5965665236051504,0
"谢谢谢谢
",0.6631426852224378,0
"不错哦
",0.8612132352941176,1
"您选择的文件数量超出限制无法保存基础课程可以分开上传吗老师我没有云盘会员呀救救我老师
",0.9600372653328324,1
"感谢老师
",0.9359850497364958,1
"我爱你大佬
",0.9145780608966375,1
"哇谢谢大佬
",0.841901656909838,1
"握草大佬给跪了
",0.7642709336536204,1
"牛逼大佬
",0.8901750077275129,1
"老哥左侧自定义模块公众号图片没了
",0.03836883935387747,0
"想学习
",0.8444597495929442,1
"学习中谢谢了
",0.9382375460118703,1
"了解了转正在学习中
",0.9061778657191687,1
"谢谢大哥
",0.30736638274325756,0
"感谢感谢
",0.8185007456496505,1
"超好人感激感谢中秋快乐
",0.998385440295328,1
"楼主第一条评论是你发的项目课件之类的链接吗
",0.051330809190278215,0
"含源码版链接提取码
",0.2206727238476156,0
"项目课件怎么搞
",0.08037431837145381,0
"很好适合初学的我参照学习
",0.9939833335555558,1
"谢谢的确对于新手看到这些有点懵
",0.6175555060519707,0
"感谢我也想要课件
",0.7604568531432325,1
"从你说数据结构与算法只需要掌握一点即可的时候我就没有了在往下看的兴趣数据结构与算法学不好顶多也就是个码农不要误导新手谢谢
",0.5974327404320171,0
"项目课件能私发一份吗
",0.6735301707458132,0
"楼主你好项目课件能私发我一份吗
",0.7968665309520181,1
"感谢感谢
",0.8185007456496505,1
"写的真好
",0.6570768309013554,0
"那些项目课件之类的没有链接吗
",0.13738813683980922,0
"发现作者发的知识点除了框架其他都会
",0.9394364094592002,1
"有没有视频教程里面的提到的课件相关资料
",0.4192945661833871,0
"我明年这个时候找工作现在开始学来得及吗
",0.9702244299246894,1
"还可以
",0.5746682977321914,0
"优秀
",0.8703703703703702,1
"向你学习
",0.8347457627118644,1
"老哥优秀
",0.8580527279522847,1
"数据分析方向的是不是可以只学数据库不用了
",0.9641881666072081,1
"请问一名应届生求职要达到哪一步呢
",0.015749545777208773,0
"这个大部分都是老师自己写的笔记感谢整合
",0.8641980941770283,1
"感谢
",0.6911764705882352,0
"博主记得好详细啊正准备复习呢这些博客真是复习宝典感谢
",0.9999727582286908,1
"从站过来的笔记很详细赞一个
",0.988176252589623,1
"站过来的笔记很好我就偷了
",0.9322022034380132,1
"作者太棒了加油
",0.9929339467369577,1
"必须赞
",0.9178743961352657,1
"赞作者能不能推荐一下配套的视频感谢
",0.5496045346255722,0
"大佬牛逼
",0.8901750077275126,1
"分享一个学习视频幺
",0.96549819530052,1
"分享给你幺基础学习视频
",0.9880050795926878,1
"请问这个跳转到目录的效果是如何做的
",0.05586760543884017,0
"一下回头整理
",0.5431635583316836,0
"属实有排面
",0.10115386389087311,0
"大佬有没有源码
",0.5831326902719309,0
"请问对应的哪个视频呢
",0.15387024021750006,0
"还可以
",0.5746682977321914,0
"优秀
",0.8703703703703702,1
"向你学习
",0.8347457627118644,1
"老哥优秀
",0.8580527279522847,1
"数据分析方向的是不是可以只学数据库不用了
",0.9641881666072081,1
"请问一名应届生求职要达到哪一步呢
",0.015749545777208773,0
"我能跟你学吗
",0.7499999999999999,0
"很不错啊为什么没人赞
",0.9855563710163489,1
"不错
",0.8612132352941176,1
"还算靠谱了私信过了好几天都没回我等的我焦急国庆都没学进群了人还不少要的也给了
",0.5480673092140662,0
"要教程的伙伴可以直接来建的学习分享交流群要哪个阶段的直接群里喊一声这样我发大家也方便些谢谢理解不然你们私信我我一天也只能回复个人
",0.49390561330099614,0
"好多都看不了了你们网盘难道被举报了
",0.03985122485116377,0
"私信的伙伴比较多要的教程也比较杂可以加建的学习交流群要课程群里说就好说清楚哪门学科基础的还是进阶的还是其他的回复不及时的往前面翻翻聊天记录会有我发的其他教程可以先学着另外都是免费的啊白给的福利
",0.9483751287132036,1
"千锋教程框架实战教程千锋初识与职业发展千锋教程自定义框架实战千锋教程单体应用千锋教程互联网金融项目实战千锋教程版本控制实战千锋教程详解微信公众号和微信支付入门能分享一下嘛我的邮箱谢谢
",1.0,1
"您好网盘链接失效了能否发到邮箱
",0.23500680308886046,0
"爱奇艺上看了千峰的挺好
",0.8758325805747809,1
"您好请问有源码吗
",0.053280558898350705,0
"你好千锋教程从入门到精通小白必看这个链接失效了能分享一下嘛我的邮箱谢谢
",0.9990931094604525,1
"博主这些书籍每本都需要阅读吗之前在学现在像转所以想问一下
",0.9633540630807306,1
"看了上一篇书籍推荐过来的感谢分享
",0.9863222015009053,1
"请问楼主都看完了么
",0.14842249266521124,0
"还是很迷茫最近才学从看起下一步该怎么走
",0.9981352857144595,1
"不需要每一本都看每个知识点挑一两本就好
",0.9739056540470792,1
"学长这些书都囊括了整个计算机专业的需求吧
",0.9874824685387781,1
"没有订阅突然受到消息官方账号吗
",0.7212537004565407,0
"宝藏
",0.9444444444444444,1
"谢谢啦
",0.5965665236051504,0
"宝藏
",0.9444444444444444,1
"感觉找到了宝藏
",0.9581562507664533,1
"好一个字就够了
",0.7392388250877637,0
"可以看我知识体系
",0.971831373375685,1
"感谢博主分享
",0.9121372466467427,1
"请问博主能否带个萌新学
",0.4743675878915209,0
"感谢分享受益匪浅顺便膜拜一下大佬
",0.9988663474581366,1
"还是不知道怎么下载
",0.24543258574923388,0
"学习眼
",0.8445654736520117,1
"先码一下
",0.5,0
"谢谢分享
",0.8503036316149555,1
"感谢
",0.6911764705882352,0
"说好的免费呢
",0.6321788521119202,0
"感谢
",0.6911764705882352,0
"到阶段框架
",0.9667549659973902,1
"大佬收徒嘛
",0.7826653358894131,1
"新手上道大佬请带路
",0.929698698582396,1
"感谢博主的分享
",0.8855836483982044,1
"这一看就是培训班里的教学路线都是初中级程序员的高级程序员的知识体系一点没涉及
",0.997750562289669,1
"是
",0.5262327818078083,0
"收获很多
",0.8498881103747187,1
"黑马是不是有这个图
",0.4363882667029464,0
"非常感谢
",0.6911764705882352,0
"自学
",0.9375,1
"传智播客黑马培训班最新全套视频
",0.32939361455082605,0
"原图我用格式写了一份有兴趣的朋友可以来看看
",0.7116653638697598,0
"到阶段框架
",0.9667549659973902,1
"大佬收徒嘛
",0.7826653358894131,1
"新手上道大佬请带路
",0.929698698582396,1
"感谢博主的分享
",0.8855836483982044,1
"这一看就是培训班里的教学路线都是初中级程序员的高级程序员的知识体系一点没涉及
",0.997750562289669,1
"是
",0.5262327818078083,0
"自荐一下学习资源保证通俗易懂和齐全
",0.9981667378093613,1
"黑马开发视频大全
",0.4376531544815476,0
"感谢分享感谢整理真的很谢谢不过我还是想默默的问一句这些视频教程和黑马程序员培训的收费课程有什么区别吗为什么黑马突然会这么大爱把资源免费开放出来哦
",0.9990803308899878,1
"小编前端技术怎么是不完整的还有前端技术里面的内容是不是和核心技术里面的好多一样的那我需要再看核心内容里面的相同部分吗还有在里面的是不是可以代替观看及里面的内容
",0.9959446636387803,1
"大神啊整理的真好给你个赞少给的那个怕你骄傲
",0.950665974698534,1
"我问一下我在看这一个可是视屏是年的会不会有影响
",0.7134906649257654,0
"厉害了我的哥
",0.4573317008080381,0
"谢谢大神我还有个月就开始找工作却才开始接触靠您了
",0.527961473178881,0
"谢谢这么详细的介绍对我很有帮助
",0.8499761408284682,1
"厉害大神跟定你了
",0.415542353307348,0
"努力
",0.6349206349206349,0
"佩服
",0.7093023255813952,0
"码了我才数据库的阶段
",0.9201422415302366,1
"小白没有项目经验干他个模仿天猫整站
",0.6054522581549421,0
"有的链接失效了望大佬修复一下
",0.47297131744327714,0
"玩命整理中什么时候发布
",0.5824709062982508,0
"提取码是多少
",0.37139403384287883,0
"大神网盘提取码是多少啊都进不去
",0.02882607453294983,0
"提取码是多少啊进不去啊好心人帮帮忙啊
",0.15950494384619018,0
"百度云的提取密码是啥啊
",0.5047307206601507,0
"跟着大神节奏走
",0.9014508054195405,1
"整理的技术知识很全面受用多谢
",0.9687347572906315,1
"楼主第一张图片打不开
",0.1787209691077727,0
"感谢分享感谢整理真的很谢谢不过我还是想默默的问一句这些视频教程和黑马程序员培训的收费课程有什么区别吗为什么黑马突然会这么大爱把资源免费开放出来哦
",0.9990803308899878,1
"小编前端技术怎么是不完整的还有前端技术里面的内容是不是和核心技术里面的好多一样的那我需要再看核心内容里面的相同部分吗还有在里面的是不是可以代替观看及里面的内容
",0.9959446636387803,1
"大神啊整理的真好给你个赞少给的那个怕你骄傲
",0.950665974698534,1
"我问一下我在看这一个可是视屏是年的会不会有影响
",0.7134906649257654,0
"厉害了我的哥
",0.4573317008080381,0
"谢谢大神我还有个月就开始找工作却才开始接触靠您了
",0.527961473178881,0
"谢谢这么详细的介绍对我很有帮助
",0.8499761408284682,1
"厉害大神跟定你了
",0.415542353307348,0
"努力
",0.6349206349206349,0
"感谢
",0.6911764705882352,0
"感谢
",0.6911764705882352,0
"感谢楼主
",0.7126665255756756,0
"感谢
",0.6911764705882352,0
"要钱吗
",0.2991169977924947,0
"谢谢
",0.5965665236051504,0
"感谢
",0.6911764705882352,0
"好人
",0.8999999999999999,1
"已拿谢谢
",0.5629796495309843,0
"看看
",0.5262327818078083,0
"感谢
",0.6911764705882352,0
"感谢
",0.6911764705882352,0
"感谢
",0.6911764705882352,0
"感谢楼主
",0.7126665255756756,0
"感谢
",0.6911764705882352,0
"要钱吗
",0.2991169977924947,0
"谢谢
",0.5965665236051504,0
"感谢
",0.6911764705882352,0
"好人
",0.8999999999999999,1
"已拿谢谢
",0.5629796495309843,0
"受教了
",0.5943031126461298,0
"膜拜了
",0.7499999999999999,0
"博主的知识非常的全面
",0.8594426859556026,1
"加油
",0.9047619047619047,1
"好棒
",0.875,1
"受教了谢谢
",0.6610405649031513,0
"你好我有个后台语言编写的网络文件存取系统想找你帮我做一下感兴趣的话跟我联系一下呢
",0.7196855151941449,0
"丁哥哥找你有点事加我的吧
",0.8287938020051642,1
"失效了求大佬分享
",0.8819699698556648,1
"可以再发下吗那个失效了
",0.2547169936321706,0
"连接失效了
",0.1221426390200756,0
"感谢分享
",0.8958023742500107,1
"感谢分享啊
",0.8958023742500107,1
"这个也果断移到我网盘了感激不尽
",0.2761141238161092,0
"博主学习资料发一份用爱发电
",0.9533395068036097,1
"感谢
",0.6911764705882352,0
"目测是尚硅谷的吧
",0.5615289927845303,0
"内容挺丰富的
",0.6621392742460007,0
"这个第二版是第一版的升级版还是说相当于第二部完全不一样的书
",0.4712731470538387,0
"感谢
",0.6911764705882352,0
"看到最后突然很感动很棒
",0.987848640795105,1
"我的微信号感谢各位支持
",0.7698549199311657,1
"可以给个联系方式么
",0.6774193548387097,0
"厉害了谢谢博主分享
",0.7761993253392948,1
"欲速则不达
",0.5,0
"这个都很旧了
",0.5717519128659965,0
"小白没有项目经验干他个模仿天猫整站
",0.6054522581549421,0
"作者真的很有心又学到了谢谢
",0.9590175619019956,1
"目前需要项目积累楼主有项目资料分享吗不胜感激
",0.9949545884871737,1
"这个网站项目什么时候做比较好啊
",0.5514078745373335,0
"链接失效
",0.2600130944432092,0
"链接已失效
",0.2343667756196619,0
"老师请问是最新的技术吗
",0.3255697368589071,0
"感谢您的分享
",0.8958023742500107,1
"谢谢大哥
",0.30736638274325756,0
"基础视频网页打不开麻烦提供下谢谢了
",0.12910549976192232,0
"可以给个视频吗谢谢哥了
",0.6854561468626456,0
"大哥能给一下视频吗邮箱
",0.8800197808686747,1
"厉害
",0.35964912280701733,0
"基础的打不开了
",0.4491063326173985,0
"谢谢侬
",0.5710537173325678,0
"公众号找不到啊评论里恢复
",0.08776383195087523,0
"公众号是什么
",0.5702045104892935,0
"不好意思最近都没登录这个博客了公众号之前改过名了所以搜不到现在叫小二学编程是在公众号回复不是在这里回复哦
",0.020529170941252062,0
"公众号都木有
",0.544298056446138,0
"公众号找了回复了没看见资源哦
",0.08521054629952196,0
